,Unnamed: 0,jID,moment,cpu_rate,mem_usage,disk_io_time,disk_space
2588,2011-05-18 23:30:00,6176858948,1.549236e+12,0.473020194375,0.473020194375,0.473020194375,0.411098215156
2589,2011-05-18 23:40:00,6176858948,1.549836e+12,0.444390183033,0.444390183033,0.444390183033,0.442247185097
2590,2011-05-18 23:50:00,6176858948,1.550436e+12,0.195031056446,0.195031056446,0.195031056446,0.509237018555
2591,2011-05-19 00:00:00,6176858948,1.551036e+12,0.11879129464,0.11879129464,0.11879129464,0.552124926426
2592,2011-05-19 00:10:00,6176858948,1.551636e+12,0.235352083718,0.235352083718,0.235352083718,0.427746447474
2593,2011-05-19 00:20:00,6176858948,1.552236e+12,0.391766108117,0.391766108117,0.391766108117,0.479088670649
2594,2011-05-19 00:30:00,6176858948,1.552836e+12,0.132215971099,0.132215971099,0.132215971099,0.517621492838
2595,2011-05-19 00:40:00,6176858948,1.553436e+12,0.124407635243,0.124407635243,0.124407635243,0.522940134156
2596,2011-05-19 00:50:00,6176858948,1.554036e+12,0.606225002507,0.606225002507,0.606225002507,0.50851086547
2597,2011-05-19 01:00:00,6176858948,1.554636e+12,0.123964280652,0.123964280652,0.123964280652,0.566805565866
2598,2011-05-19 01:10:00,6176858948,1.555236e+12,0.0112612442498,0.0112612442498,0.0112612442498,0.442282065763
2599,2011-05-19 01:20:00,6176858948,1.555836e+12,0.0155656899913,0.0155656899913,0.0155656899913,0.338081699286
2600,2011-05-19 01:30:00,6176858948,1.556436e+12,0.031251212669,0.031251212669,0.031251212669,0.321036107421
2601,2011-05-19 01:40:00,6176858948,1.557036e+12,0.0288397671465,0.0288397671465,0.0288397671465,0.321361303605
2602,2011-05-19 01:50:00,6176858948,1.557636e+12,0.0271687035758,0.0271687035758,0.0271687035758,0.321903775376
2603,2011-05-19 02:00:00,6176858948,1.558236e+12,0.0233363446227,0.0233363446227,0.0233363446227,0.321795205887
2604,2011-05-19 02:10:00,6176858948,1.558836e+12,0.023107854336,0.023107854336,0.023107854336,0.322012310712
2605,2011-05-19 02:20:00,6176858948,1.559436e+12,0.0183132470441,0.0183132470441,0.0183132470441,0.317887523945
2606,2011-05-19 02:30:00,6176858948,1.560036e+12,0.0152665869316,0.0152665869316,0.0152665869316,0.317344505741
2607,2011-05-19 02:40:00,6176858948,1.560636e+12,0.0214421833329,0.0214421833329,0.0214421833329,0.31745307523
2608,2011-05-19 02:50:00,6176858948,1.561236e+12,0.0132638189812,0.0132638189812,0.0132638189812,0.31766988407
2609,2011-05-19 03:00:00,6176858948,1.561836e+12,0.0152741576045,0.0152741576045,0.0152741576045,0.313870282104
2610,2011-05-19 03:10:00,6176858948,1.562436e+12,0.0109533936376,0.0109533936376,0.0109533936376,0.313978771904
2611,2011-05-19 03:20:00,6176858948,1.563036e+12,0.0154047947478,0.0154047947478,0.0154047947478,0.314412822178
2612,2011-05-19 03:30:00,6176858948,1.563636e+12,0.018189235557,0.018189235557,0.018189235557,0.314412822178
2613,2011-05-19 03:40:00,6176858948,1.564236e+12,0.0124017107964,0.0124017107964,0.0124017107964,0.314955681006
2614,2011-05-19 03:50:00,6176858948,1.564836e+12,0.0142874407103,0.0142874407103,0.0142874407103,0.314738712789
2615,2011-05-19 04:00:00,6176858948,1.565436e+12,0.00402898566508,0.00402898566508,0.00402898566508,0.314630222988
2616,2011-05-19 04:10:00,6176858948,1.566036e+12,0.0153421707034,0.0153421707034,0.0153421707034,0.312784666905
2617,2011-05-19 04:20:00,6176858948,1.566636e+12,0.0193917535172,0.0193917535172,0.0193917535172,0.313001589586
2618,2011-05-19 04:30:00,6176858948,1.567236e+12,0.0206310498416,0.0206310498416,0.0206310498416,0.314629528563
2619,2011-05-19 04:40:00,6176858948,1.567836e+12,0.0217557075584,0.0217557075584,0.0217557075584,0.315063943126
2620,2011-05-19 04:50:00,6176858948,1.568436e+12,0.00962654098764,0.00962654098764,0.00962654098764,0.314087102328
2621,2011-05-19 05:00:00,6176858948,1.569036e+12,0.0182048862985,0.0182048862985,0.0182048862985,0.313978897129
2622,2011-05-19 05:10:00,6176858948,1.569636e+12,0.0188963293829,0.0188963293829,0.0188963293829,0.313761689847
2623,2011-05-19 05:20:00,6176858948,1.570236e+12,0.0134338341629,0.0134338341629,0.0134338341629,0.315389856504
2624,2011-05-19 05:30:00,6176858948,1.570836e+12,0.0158056855929,0.0158056855929,0.0158056855929,0.31506406835
2625,2011-05-19 05:40:00,6176858948,1.571436e+12,0.0171801579513,0.0171801579513,0.0171801579513,0.315281275631
2626,2011-05-19 05:50:00,6176858948,1.572036e+12,0.0176939414065,0.0176939414065,0.0176939414065,0.313978498688
2627,2011-05-19 06:00:00,6176858948,1.572636e+12,0.0102492156625,0.0102492156625,0.0102492156625,0.313978407615
2628,2011-05-19 06:10:00,6176858948,1.573236e+12,0.0107317362785,0.0107317362785,0.0107317362785,0.314629619635
2629,2011-05-19 06:20:00,6176858948,1.573836e+12,0.0147363763457,0.0147363763457,0.0147363763457,0.307682344915
2630,2011-05-19 06:30:00,6176858948,1.574436e+12,0.0230777824287,0.0230777824287,0.0230777824287,0.307899153756
2631,2011-05-19 06:40:00,6176858948,1.575036e+12,0.0314801578986,0.0314801578986,0.0314801578986,0.308876108393
2632,2011-05-19 06:50:00,6176858948,1.575636e+12,0.01774261855,0.01774261855,0.01774261855,0.30952722934
2633,2011-05-19 07:00:00,6176858948,1.576236e+12,0.0148131018663,0.0148131018663,0.0148131018663,0.309961370687
2634,2011-05-19 07:10:00,6176858948,1.576836e+12,0.0199184229252,0.0199184229252,0.0199184229252,0.310504058754
2635,2011-05-19 07:20:00,6176858948,1.577436e+12,0.00798375765696,0.00798375765696,0.00798375765696,0.302688353349
2636,2011-05-19 07:30:00,6176858948,1.578036e+12,0.0156754735315,0.0156754735315,0.0156754735315,0.302688273661
2637,2011-05-19 07:40:00,6176858948,1.578636e+12,0.0208335609512,0.0208335609512,0.0208335609512,0.303881957451
2638,2011-05-19 07:50:00,6176858948,1.579236e+12,0.0190838045389,0.0190838045389,0.0190838045389,0.30420756346
2639,2011-05-19 08:00:00,6176858948,1.579836e+12,0.0137097860696,0.0137097860696,0.0137097860696,0.305292643609
2640,2011-05-19 08:10:00,6176858948,1.580436e+12,0.0137322873041,0.0137322873041,0.0137322873041,0.304967026216
2641,2011-05-19 08:20:00,6176858948,1.581036e+12,0.0135890768715,0.0135890768715,0.0135890768715,0.304641556814
2642,2011-05-19 08:30:00,6176858948,1.581636e+12,0.0176629420478,0.0176629420478,0.0176629420478,0.304750160455
2643,2011-05-19 08:40:00,6176858948,1.582236e+12,0.0144768304912,0.0144768304912,0.0144768304912,0.304641534046
2644,2011-05-19 08:50:00,6176858948,1.582836e+12,0.0112111126939,0.0112111126939,0.0112111126939,0.303230517751
2645,2011-05-19 09:00:00,6176858948,1.583436e+12,0.0140553319582,0.0140553319582,0.0140553319582,0.302688125668
2646,2011-05-19 09:10:00,6176858948,1.584036e+12,0.0119405672314,0.0119405672314,0.0119405672314,0.302362189522
2647,2011-05-19 09:20:00,6176858948,1.584636e+12,0.0213241089397,0.0213241089397,0.0213241089397,0.302253540345
2648,2011-05-19 09:30:00,6176858948,1.585236e+12,0.0181324163392,0.0181324163392,0.0181324163392,0.302253164672
2649,2011-05-19 09:40:00,6176858948,1.585836e+12,0.0109595942119,0.0109595942119,0.0109595942119,0.302795852739
2650,2011-05-19 09:50:00,6176858948,1.586436e+12,0.0164866948497,0.0164866948497,0.0164866948497,0.300516337454
2651,2011-05-19 10:00:00,6176858948,1.587036e+12,0.0201528854364,0.0201528854364,0.0201528854364,0.300733476431
2652,2011-05-19 10:10:00,6176858948,1.587636e+12,0.0151402743816,0.0151402743816,0.0151402743816,0.302035763862
2653,2011-05-19 10:20:00,6176858948,1.588236e+12,0.0142226245081,0.0142226245081,0.0142226245081,0.302578782066
2654,2011-05-19 10:30:00,6176858948,1.588836e+12,0.0147068665301,0.0147068665301,0.0147068665301,0.302687351554
2655,2011-05-19 10:40:00,6176858948,1.589436e+12,0.0251538682186,0.0251538682186,0.0251538682186,0.301276642628
2656,2011-05-19 10:50:00,6176858948,1.590036e+12,0.00950209036643,0.00950209036643,0.00950209036643,0.302253267128
2657,2011-05-19 11:00:00,6176858948,1.590636e+12,0.0170063967795,0.0170063967795,0.0170063967795,0.302144447191
2658,2011-05-19 11:10:00,6176858948,1.591236e+12,0.0223123540208,0.0223123540208,0.0223123540208,0.301492927803
2659,2011-05-19 11:20:00,6176858948,1.591836e+12,0.0138987542818,0.0138987542818,0.0138987542818,0.30105857016
2660,2011-05-19 11:30:00,6176858948,1.592436e+12,0.0123151311053,0.0123151311053,0.0123151311053,0.299539257592
2661,2011-05-19 11:40:00,6176858948,1.593036e+12,0.0136439510762,0.0136439510762,0.0136439510762,0.299105093478
2662,2011-05-19 11:50:00,6176858948,1.593636e+12,0.00498419029194,0.00498419029194,0.00498419029194,0.297367993043
2663,2011-05-19 12:00:00,6176858948,1.594236e+12,0.0045099429635,0.0045099429635,0.0045099429635,0.294871281861
2664,2011-05-19 12:10:00,6176858948,1.594836e+12,0.0116804241544,0.0116804241544,0.0116804241544,0.287379987143
2665,2011-05-19 12:20:00,6176858948,1.595436e+12,0.0142632883315,0.0142632883315,0.0142632883315,0.28759712612
2666,2011-05-19 12:30:00,6176858948,1.596036e+12,0.01934438675,0.01934438675,0.01934438675,0.290093734846
2667,2011-05-19 12:40:00,6176858948,1.596636e+12,0.014916386221,0.014916386221,0.014916386221,0.290419067639
2668,2011-05-19 12:50:00,6176858948,1.597236e+12,0.01373580916,0.01373580916,0.01373580916,0.29041929532
2669,2011-05-19 13:00:00,6176858948,1.597836e+12,0.0225604823871,0.0225604823871,0.0225604823871,0.291178974372
2670,2011-05-19 13:10:00,6176858948,1.598436e+12,0.0143385559266,0.0143385559266,0.0143385559266,0.290961516641
2671,2011-05-19 13:20:00,6176858948,1.599036e+12,0.014621825565,0.014621825565,0.014621825565,0.289333327216
2672,2011-05-19 13:30:00,6176858948,1.599629e+12,0.0119626293316,0.0119626293316,0.0119626293316,0.288573238339
2673,2011-05-19 13:40:00,6176858948,1.600229e+12,0.0209226700551,0.0209226700551,0.0209226700551,0.288573875845
2674,2011-05-19 13:50:00,6176858948,1.600829e+12,0.0103603517359,0.0103603517359,0.0103603517359,0.286728057929
2675,2011-05-19 14:00:00,6176858948,1.601429e+12,0.0110830203507,0.0110830203507,0.0110830203507,0.28727064354
2676,2011-05-19 14:10:00,6176858948,1.602029e+12,0.0194373268604,0.0194373268604,0.0194373268604,0.287379326869
2677,2011-05-19 14:20:00,6176858948,1.602629e+12,0.038860474957,0.038860474957,0.038860474957,0.289007425222
2678,2011-05-19 14:30:00,6176858948,1.603229e+12,0.0363563754639,0.0363563754639,0.0363563754639,0.28998395865
2679,2011-05-19 14:40:00,6176858948,1.603829e+12,0.0195060056866,0.0195060056866,0.0195060056866,0.29030945082
2680,2011-05-19 14:50:00,6176858948,1.604429e+12,0.0124036096125,0.0124036096125,0.0124036096125,0.288681306931
2681,2011-05-19 15:00:00,6176858948,1.605029e+12,0.0153931945798,0.0153931945798,0.0153931945798,0.28835589445
2682,2011-05-19 15:10:00,6176858948,1.605629e+12,0.0136190960827,0.0136190960827,0.0136190960827,0.288464850995
2683,2011-05-19 15:20:00,6176858948,1.606229e+12,0.0154637915441,0.0154637915441,0.0154637915441,0.287596443078
2684,2011-05-19 15:30:00,6176858948,1.606829e+12,0.0157761406466,0.0157761406466,0.0157761406466,0.286836695722
2685,2011-05-19 15:40:00,6176858948,1.607429e+12,0.0104718215513,0.0104718215513,0.0104718215513,0.286619636433
2686,2011-05-19 15:50:00,6176858948,1.608029e+12,0.0122081931544,0.0122081931544,0.0122081931544,0.287271212741
2687,2011-05-19 16:00:00,6176858948,1.608629e+12,0.0121784374236,0.0121784374236,0.0121784374236,0.287705467928
2688,2011-05-19 16:10:00,6176858948,1.609229e+12,0.0150502870093,0.0150502870093,0.0150502870093,0.287705422392
2689,2011-05-19 16:20:00,6176858948,1.609829e+12,0.0214369734452,0.0214369734452,0.0214369734452,0.287922572753
2690,2011-05-19 16:30:00,6176858948,1.610429e+12,0.0158473330768,0.0158473330768,0.0158473330768,0.287705046719
2691,2011-05-19 16:40:00,6176858948,1.611029e+12,0.016094291414,0.016094291414,0.016094291414,0.287270950909
2692,2011-05-19 16:50:00,6176858948,1.611629e+12,0.0133053786382,0.0133053786382,0.0133053786382,0.287813889424
2693,2011-05-19 17:00:00,6176858948,1.612229e+12,0.017282388384,0.017282388384,0.017282388384,0.288356987316
2694,2011-05-19 17:10:00,6176858948,1.612829e+12,0.0128939450601,0.0128939450601,0.0128939450601,0.28803133577
2695,2011-05-19 17:20:00,6176858948,1.613429e+12,0.0208004326701,0.0208004326701,0.0208004326701,0.288465750334
2696,2011-05-19 17:30:00,6176858948,1.614029e+12,0.0207802324987,0.0207802324987,0.0207802324987,0.291613696303
2697,2011-05-19 17:40:00,6176858948,1.614629e+12,0.0194958177741,0.0194958177741,0.0194958177741,0.294218430541
2698,2011-05-19 17:50:00,6176858948,1.615229e+12,0.0181422499583,0.0181422499583,0.0181422499583,0.291288409046
2699,2011-05-19 18:00:00,6176858948,1.615829e+12,0.0177046246624,0.0177046246624,0.0177046246624,0.290962677812
2700,2011-05-19 18:10:00,6176858948,1.616429e+12,0.0257677988541,0.0257677988541,0.0257677988541,0.289877199222
2701,2011-05-19 18:20:00,6176858948,1.617029e+12,0.0224563373295,0.0224563373295,0.0224563373295,0.291179646029
2702,2011-05-19 18:30:00,6176858948,1.617629e+12,0.0265911016313,0.0265911016313,0.0265911016313,0.292482536813
2703,2011-05-19 18:40:00,6176858948,1.618229e+12,0.0150040373995,0.0150040373995,0.0150040373995,0.29237367134
2704,2011-05-19 18:50:00,6176858948,1.618829e+12,0.0102115379515,0.0102115379515,0.0102115379515,0.290745607139
2705,2011-05-19 19:00:00,6176858948,1.61934e+12,0.010387964492,0.010387964492,0.010387964492,0.290636901042
2706,2011-05-19 19:10:00,6176858948,1.61988e+12,0.0143526960466,0.0143526960466,0.0143526960466,0.291722664233
2707,2011-05-19 19:20:00,6176858948,1.62048e+12,0.0111454884849,0.0111454884849,0.0111454884849,0.291613901216
2708,2011-05-19 19:30:00,6176858948,1.62108e+12,0.0229289510789,0.0229289510789,0.0229289510789,0.290311067352
2709,2011-05-19 19:40:00,6176858948,1.62168e+12,0.00727850819451,0.00727850819451,0.00727850819451,0.290202395407
2710,2011-05-19 19:50:00,6176858948,1.62228e+12,0.0175465539298,0.0175465539298,0.0175465539298,0.288899470471
2711,2011-05-19 20:00:00,6176858948,1.62288e+12,0.0140623054087,0.0140623054087,0.0140623054087,0.289116358999
2712,2011-05-19 20:10:00,6176858948,1.62348e+12,0.0130364195038,0.0130364195038,0.0130364195038,0.28955073941
2713,2011-05-19 20:20:00,6176858948,1.62408e+12,0.0150836260748,0.0150836260748,0.0150836260748,0.289442204074
2714,2011-05-19 20:30:00,6176858948,1.624474e+12,0.015726307702,0.015726307702,0.015726307702,0.289876584485
2715,2011-05-19 20:40:00,6176858948,1.625049e+12,0.0167448354749,0.0167448354749,0.0167448354749,0.28987634542
2716,2011-05-19 20:50:00,6176858948,1.625649e+12,0.020934069978,0.020934069978,0.020934069978,0.290310680295
2717,2011-05-19 21:00:00,6176858948,1.626249e+12,0.0126725863123,0.0126725863123,0.0126725863123,0.290527887576
2718,2011-05-19 21:10:00,6176858948,1.626849e+12,0.010720880882,0.010720880882,0.010720880882,0.290853892027
2719,2011-05-19 21:20:00,6176858948,1.627449e+12,0.0116258661263,0.0116258661263,0.0116258661263,0.290094099135
2720,2011-05-19 21:30:00,6176858948,1.628049e+12,0.0133405796325,0.0133405796325,0.0133405796325,0.290528365706
2721,2011-05-19 21:40:00,6176858948,1.628649e+12,0.0182618683472,0.0182618683472,0.0182618683472,0.290528035569
2722,2011-05-19 21:50:00,6176858948,1.629249e+12,0.0138079589027,0.0138079589027,0.0138079589027,0.290744912713
2723,2011-05-19 22:00:00,6176858948,1.629849e+12,0.00689512650665,0.00689512650665,0.00689512650665,0.29063616108
2724,2011-05-19 22:10:00,6176858948,1.630449e+12,0.00415156381823,0.00415156381823,0.00415156381823,0.282928524267
2725,2011-05-19 22:20:00,6176858948,1.631049e+12,0.00744554815449,0.00744554815449,0.00744554815449,0.277826236429
2726,2011-05-19 22:30:00,6176858948,1.631649e+12,0.0120043716684,0.0120043716684,0.0120043716684,0.277609029147
2727,2011-05-19 22:40:00,6176858948,1.632249e+12,0.0144238884768,0.0144238884768,0.0144238884768,0.278802997538
2728,2011-05-19 22:50:00,6176858948,1.632849e+12,0.0143620583869,0.0143620583869,0.0143620583869,0.279671155006
2729,2011-05-19 23:00:00,6176858948,1.633449e+12,0.00410328716511,0.00410328716511,0.00410328716511,0.279345423772
2730,2011-05-19 23:10:00,6176858948,1.634049e+12,0.0165266209276,0.0165266209276,0.0165266209276,0.282711089305
2731,2011-05-19 23:20:00,6176858948,1.634649e+12,0.0128365027988,0.0128365027988,0.0128365027988,0.288028182394
2732,2011-05-19 23:30:00,6176858948,1.635249e+12,0.0107787308355,0.0107787308355,0.0107787308355,0.279237332413
2733,2011-05-19 23:40:00,6176858948,1.635849e+12,0.0132991253677,0.0132991253677,0.0132991253677,0.278911589795
2734,2011-05-19 23:50:00,6176858948,1.636449e+12,0.0102927250751,0.0102927250751,0.0102927250751,0.279888271215
2735,2011-05-20 00:00:00,6176858948,1.637049e+12,0.0339534141891,0.0339534141891,0.0339534141891,0.28422943423
2736,2011-05-20 00:10:00,6176858948,1.637649e+12,0.0113302585745,0.0113302585745,0.0113302585745,0.285314673756
2737,2011-05-20 00:20:00,6176858948,1.638249e+12,0.00930997795371,0.00930997795371,0.00930997795371,0.280756701901
2738,2011-05-20 00:30:00,6176858948,1.638849e+12,0.0139522232572,0.0139522232572,0.0139522232572,0.280539574307
2739,2011-05-20 00:40:00,6176858948,1.639449e+12,0.0127738857805,0.0127738857805,0.0127738857805,0.28162537165
2740,2011-05-20 00:50:00,6176858948,1.640049e+12,0.0238068329627,0.0238068329627,0.0238068329627,0.282276993495
2741,2011-05-20 01:00:00,6176858948,1.640649e+12,0.0138320761508,0.0138320761508,0.0138320761508,0.282493836487
2742,2011-05-20 01:10:00,6176858948,1.641249e+12,0.0100533969574,0.0100533969574,0.0100533969574,0.28195097766
2743,2011-05-20 01:20:00,6176858948,1.641849e+12,0.015786996043,0.015786996043,0.015786996043,0.281082660815
2744,2011-05-20 01:30:00,6176858948,1.642449e+12,0.00775828861337,0.00775828861337,0.00775828861337,0.280865453534
2745,2011-05-20 01:40:00,6176858948,1.643049e+12,0.0445508105451,0.0445508105451,0.0445508105451,0.279237514557
2746,2011-05-20 01:50:00,6176858948,1.643649e+12,0.0494823749991,0.0494823749991,0.0494823749991,0.282710019206
2747,2011-05-20 02:00:00,6176858948,1.644249e+12,0.0445702027096,0.0445702027096,0.0445702027096,0.285640940039
2748,2011-05-20 02:10:00,6176858948,1.644849e+12,0.0114694816689,0.0114694816689,0.0114694816689,0.285857783032
2749,2011-05-20 02:20:00,6176858948,1.645449e+12,0.0166824257279,0.0166824257279,0.0166824257279,0.282276617822
2750,2011-05-20 02:30:00,6176858948,1.646049e+12,0.0204924942311,0.0204924942311,0.0204924942311,0.282059911437
2751,2011-05-20 02:40:00,6176858948,1.646649e+12,0.0140257343158,0.0140257343158,0.0140257343158,0.283362415165
2752,2011-05-20 02:50:00,6176858948,1.647249e+12,0.00556075587987,0.00556075587987,0.00556075587987,0.282385380839
2753,2011-05-20 03:00:00,6176858948,1.647849e+12,0.0142468404736,0.0142468404736,0.0142468404736,0.282385574367
2754,2011-05-20 03:10:00,6176858948,1.648449e+12,0.0123747655243,0.0123747655243,0.0123747655243,0.282385460527
2755,2011-05-20 03:20:00,6176858948,1.649049e+12,0.0197820981163,0.0197820981163,0.0197820981163,0.282059843133
2756,2011-05-20 03:30:00,6176858948,1.649544e+12,0.00653373665757,0.00653373665757,0.00653373665757,0.281082786039
